likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
5,https://twitter.com/IsraelHayomEng/status/1222216112206680064,liked,https://www.twitter.com/@suhib_98,@suhib_98,"21 years old
 studying: multi-media and web... at: H.U 🏩",suhib shawabkh,
,https://twitter.com/IsraelHayomEng/status/1222216112206680064,RT,https://www.twitter.com/@BooyahBoyz,@BooyahBoyz,Honoring the memory of victims of Sept 11. Taking back OUR Country 1 inch at a time while fighting Liberlism & Socialism.  #MAGA2020 #KAG2020 #AmericaFirst #KAG,Booyah Boyz,1
2,https://twitter.com/IsraelHayomEng/status/1222215653534453760,liked,https://www.twitter.com/@MiaRoland4,@MiaRoland4,"Realist dreamer
Still believe in right and wrong 
God&Country 
Live life,have fun
Independent.I support our potus,american values&actions.Hate the hate culture",Mia Roland,
,https://twitter.com/IsraelHayomEng/status/1222215653534453760,RT,https://www.twitter.com/@robfestenstein,@robfestenstein,Proud Chicagoan in Cincinnati. Dad. Non-Profit Exec Dir. Aviation. Israel. Judaism. Law Enforcement. Trivia. Pop Culture. Movies. TV. Fire Fighting. 🇺🇸🇮🇱,Rob Festenstein,3
,https://twitter.com/IsraelHayomEng/status/1222215653534453760,RT,https://www.twitter.com/@sistergirlusa,@sistergirlusa,"God Bless America #WWG1WGA #WQKE FreeThinker #Entrepreneur #AmericanDreamer Digital Warrior, Host on Patriots Rising SUN 5-9 AM (EST) https://t.co/GRAUKvC6GN",🍿 sistergirl 🍿,3
,https://twitter.com/IsraelHayomEng/status/1222215653534453760,RT,https://www.twitter.com/@MiaRoland4,@MiaRoland4,"Realist dreamer
Still believe in right and wrong 
God&Country 
Live life,have fun
Independent.I support our potus,american values&actions.Hate the hate culture",Mia Roland,3
1,https://twitter.com/IsraelHayomEng/status/1222215349522792449,liked,https://www.twitter.com/@suhib_98,@suhib_98,"21 years old
 studying: multi-media and web... at: H.U 🏩",suhib shawabkh,
2,https://twitter.com/IsraelHayomEng/status/1222214323214475270,liked,https://www.twitter.com/@SimchaGoldstein,@SimchaGoldstein,Proud Zionist and unapologetic supporter of Medinat Yisrael. Father of 4 and husband of a very understanding wife.,Simcha Goldstein,
2,https://twitter.com/IsraelHayomEng/status/1222214323214475270,liked,https://www.twitter.com/@Boy15Khalid,@Boy15Khalid,"WOrking at own business.
Always looks positive thoughts & Deeds",Tayyip sarwani,
,https://twitter.com/IsraelHayomEng/status/1222214323214475270,RT,https://www.twitter.com/@javieryearson,@javieryearson,JOURNALIST. BROADCASTER. Producer. Correspondent. Radio/TV. Int. Politics. Argentina/Catalunya/Israel - Classic Music. 🇪🇸 🇺🇸 🇮🇹  Fighting anti-Semitism,JAVIER YEARSON 💚🧡🎗‏🌱,1
2,https://twitter.com/IsraelHayomEng/status/1222213998801833984,liked,https://www.twitter.com/@GingerR08981333,@GingerR08981333,Christian believer in Christ.,Ginger Rodgers,
2,https://twitter.com/IsraelHayomEng/status/1222213998801833984,liked,https://www.twitter.com/@zukayyam,@zukayyam,,Oooops,
,https://twitter.com/IsraelHayomEng/status/1222213998801833984,RT,https://www.twitter.com/@GingerR08981333,@GingerR08981333,Christian believer in Christ.,Ginger Rodgers,1
,https://twitter.com/IsraelHayomEng/status/1222213667531427842,RT,https://www.twitter.com/@ArgoJournal,@ArgoJournal,"Publisher, The Argo Journal. Data journalist. @AP member. Email: info@ArgoJournal.com",Aron Goldman,1
,https://twitter.com/IsraelHayomEng/status/1222213511037825025,RT,https://www.twitter.com/@Georgefds,@Georgefds,"At least, I know that I have tried...
Psychologist",George A,1
1,https://twitter.com/IsraelHayomEng/status/1222213084430970880,liked,https://www.twitter.com/@mysterycat314,@mysterycat314,Old Possum's Book of Practical Cats,Macavity,
,https://twitter.com/IsraelHayomEng/status/1222213084430970880,RT,https://www.twitter.com/@mbrooksrjc,@mbrooksrjc,"Unapologetic Philly sports lover. Passionate about my teams, politics, food, wine & Sinatra. I dabble in Jewish Republican politics as Exec Dir of @rjc",Matt Brooks,2
,https://twitter.com/IsraelHayomEng/status/1222213084430970880,RT,https://www.twitter.com/@mysterycat314,@mysterycat314,Old Possum's Book of Practical Cats,Macavity,2
3,https://twitter.com/IsraelHayomEng/status/1222212421403729923,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
3,https://twitter.com/IsraelHayomEng/status/1222212421403729923,liked,https://www.twitter.com/@yaakovsladder,@yaakovsladder,"When arguing with fools, don't answer their foolish arguments, or you will become as foolish as they are. -- Mishlei 26",Yaakov G,
3,https://twitter.com/IsraelHayomEng/status/1222212421403729923,liked,https://www.twitter.com/@atlutd2408,@atlutd2408,,ATL,
,https://twitter.com/IsraelHayomEng/status/1222212421403729923,RT,https://www.twitter.com/@ArgoJournal,@ArgoJournal,"Publisher, The Argo Journal. Data journalist. @AP member. Email: info@ArgoJournal.com",Aron Goldman,3
,https://twitter.com/IsraelHayomEng/status/1222212421403729923,RT,https://www.twitter.com/@Ediwey,@Ediwey,"I'm an author, blogger & journalist. I aim to highlight & explain aspects of everyday life from a prophetic point of view in order to inspire & offer insight",Edith F. de Weyand,3
,https://twitter.com/IsraelHayomEng/status/1222212421403729923,RT,https://www.twitter.com/@SayedBolgoud,@SayedBolgoud,‏‏‏‏‏‏‏‏‏‏اليسار العربي التقدمي ☭  The Arab Leftist,Bolgoud,3
7,https://twitter.com/IsraelHayomEng/status/1222211883777888260,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
7,https://twitter.com/IsraelHayomEng/status/1222211883777888260,liked,https://www.twitter.com/@batmaccabee,@batmaccabee,,batmaccabee,
7,https://twitter.com/IsraelHayomEng/status/1222211883777888260,liked,https://www.twitter.com/@NeilDavidhaas1,@NeilDavidhaas1,,Neil David haas,
2,https://twitter.com/IsraelHayomEng/status/1222210357596430348,liked,https://www.twitter.com/@Bryan_E_Leib,@Bryan_E_Leib,"#Activist #ProudJew Former National Director for @AmericansAA, Program Director for @IsraeliAmerican NYC & 2018 GOP Candidate for U.S. Congress.",Bryan E. Leib,
5,https://twitter.com/IsraelHayomEng/status/1222210070173429760,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
5,https://twitter.com/IsraelHayomEng/status/1222210070173429760,liked,https://www.twitter.com/@mattowanHP,@mattowanHP,,Matt,
5,https://twitter.com/IsraelHayomEng/status/1222210070173429760,liked,https://www.twitter.com/@KoryBobrow,@KoryBobrow,"VP and Co-Founder of Damocles Consulting. Father of two amazing kids. Major food lover. ig @KoryBobrow sc KDB
Retweets = I found something interesting.",Kory Bobrow,
5,https://twitter.com/IsraelHayomEng/status/1222210070173429760,liked,https://www.twitter.com/@Bryan_E_Leib,@Bryan_E_Leib,"#Activist #ProudJew Former National Director for @AmericansAA, Program Director for @IsraeliAmerican NYC & 2018 GOP Candidate for U.S. Congress.",Bryan E. Leib,
,https://twitter.com/IsraelHayomEng/status/1222210070173429760,RT,https://www.twitter.com/@KoryBobrow,@KoryBobrow,"VP and Co-Founder of Damocles Consulting. Father of two amazing kids. Major food lover. ig @KoryBobrow sc KDB
Retweets = I found something interesting.",Kory Bobrow,1
5,https://twitter.com/IsraelHayomEng/status/1222209807148617728,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
5,https://twitter.com/IsraelHayomEng/status/1222209807148617728,liked,https://www.twitter.com/@KoryBobrow,@KoryBobrow,"VP and Co-Founder of Damocles Consulting. Father of two amazing kids. Major food lover. ig @KoryBobrow sc KDB
Retweets = I found something interesting.",Kory Bobrow,
5,https://twitter.com/IsraelHayomEng/status/1222209807148617728,liked,https://www.twitter.com/@ayeletmm,@ayeletmm,"""כי הסוף, אחים, הוא אלם.
כי באוני הדממות.
כעיניים מול ההלך
הדרכים נעצמות"".",ayeletmm,
5,https://twitter.com/IsraelHayomEng/status/1222209807148617728,liked,https://www.twitter.com/@Bryan_E_Leib,@Bryan_E_Leib,"#Activist #ProudJew Former National Director for @AmericansAA, Program Director for @IsraeliAmerican NYC & 2018 GOP Candidate for U.S. Congress.",Bryan E. Leib,
3,https://twitter.com/IsraelHayomEng/status/1222209661631377408,liked,https://www.twitter.com/@vafairman,@vafairman,"Recovering lawyer; also sang in a band, worked in finance, waited tables, fry cook and double naut spy🕵️‍♀️",vicki fairman,
,https://twitter.com/IsraelHayomEng/status/1222209661631377408,RT,https://www.twitter.com/@TabithaStevens8,@TabithaStevens8,Interested in Middle East; Strong supporter of Israel and all around political junkie.,Tabitha Stevens8,2
,https://twitter.com/IsraelHayomEng/status/1222209661631377408,RT,https://www.twitter.com/@vafairman,@vafairman,"Recovering lawyer; also sang in a band, worked in finance, waited tables, fry cook and double naut spy🕵️‍♀️",vicki fairman,2
4,https://twitter.com/IsraelHayomEng/status/1222209185389203456,liked,https://www.twitter.com/@bryanjharr,@bryanjharr,Bryan Harr is a Global Real Estate Advisor specializing in luxury homes and oceanfront condos in South Florida.,bryan harr,
4,https://twitter.com/IsraelHayomEng/status/1222209185389203456,liked,https://www.twitter.com/@KoryBobrow,@KoryBobrow,"VP and Co-Founder of Damocles Consulting. Father of two amazing kids. Major food lover. ig @KoryBobrow sc KDB
Retweets = I found something interesting.",Kory Bobrow,
4,https://twitter.com/IsraelHayomEng/status/1222209185389203456,liked,https://www.twitter.com/@MarinaMedvin,@MarinaMedvin,"Proud American 🇺🇸 Liberty Lover
Senior Columnist @TownHallCom
Contributor @Forbes
Award-Winning Trial Attorney",Ⓜ𝚊𝚛𝚒𝚗𝚊 Ⓜ𝚎𝚍𝚟𝚒𝚗,
,https://twitter.com/IsraelHayomEng/status/1222209185389203456,RT,https://www.twitter.com/@Kveldulf7,@Kveldulf7,"🦔🦅 Usually about human rights & geopolitics. Now #Covid19/novel #coronavirus. Cover photo from Wikipedia. ⚓☦ ☠️ 🕎AΩ
☘️
 ن. 🐟✥ ☧🐏⛵👑📖⚱️",(((Kveldulf )))🇫🇮🗽🇺🇸,1
2,https://twitter.com/IsraelHayomEng/status/1222208985648058368,liked,https://www.twitter.com/@KoryBobrow,@KoryBobrow,"VP and Co-Founder of Damocles Consulting. Father of two amazing kids. Major food lover. ig @KoryBobrow sc KDB
Retweets = I found something interesting.",Kory Bobrow,
,https://twitter.com/IsraelHayomEng/status/1222208985648058368,RT,https://www.twitter.com/@KoryBobrow,@KoryBobrow,"VP and Co-Founder of Damocles Consulting. Father of two amazing kids. Major food lover. ig @KoryBobrow sc KDB
Retweets = I found something interesting.",Kory Bobrow,1
2,https://twitter.com/IsraelHayomEng/status/1222208831775703040,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
,https://twitter.com/IsraelHayomEng/status/1222208831775703040,RT,https://www.twitter.com/@ZeevBA,@ZeevBA,"Democracy is not only the right to be equal, but the equal right to be different. 
Shimon Peres.",Zeev 🇮🇱 🇧🇹 😆Corona house arrest😢,1
,https://twitter.com/IsraelHayomEng/status/1222208708022820864,RT,https://www.twitter.com/@BNichoMorin,@BNichoMorin,,Benjamin Morin,1
3,https://twitter.com/IsraelHayomEng/status/1222208280245821440,liked,https://www.twitter.com/@janine_holstein,@janine_holstein,,janine holstein,
3,https://twitter.com/IsraelHayomEng/status/1222208280245821440,liked,https://www.twitter.com/@MarinaMedvin,@MarinaMedvin,"Proud American 🇺🇸 Liberty Lover
Senior Columnist @TownHallCom
Contributor @Forbes
Award-Winning Trial Attorney",Ⓜ𝚊𝚛𝚒𝚗𝚊 Ⓜ𝚎𝚍𝚟𝚒𝚗,
,https://twitter.com/IsraelHayomEng/status/1222208280245821440,RT,https://www.twitter.com/@robfestenstein,@robfestenstein,Proud Chicagoan in Cincinnati. Dad. Non-Profit Exec Dir. Aviation. Israel. Judaism. Law Enforcement. Trivia. Pop Culture. Movies. TV. Fire Fighting. 🇺🇸🇮🇱,Rob Festenstein,4
,https://twitter.com/IsraelHayomEng/status/1222208280245821440,RT,https://www.twitter.com/@Bryan_E_Leib,@Bryan_E_Leib,"#Activist #ProudJew Former National Director for @AmericansAA, Program Director for @IsraeliAmerican NYC & 2018 GOP Candidate for U.S. Congress.",Bryan E. Leib,4
,https://twitter.com/IsraelHayomEng/status/1222208280245821440,RT,https://www.twitter.com/@BNichoMorin,@BNichoMorin,,Benjamin Morin,4
,https://twitter.com/IsraelHayomEng/status/1222208280245821440,RT,https://www.twitter.com/@MarinaMedvin,@MarinaMedvin,"Proud American 🇺🇸 Liberty Lover
Senior Columnist @TownHallCom
Contributor @Forbes
Award-Winning Trial Attorney",Ⓜ𝚊𝚛𝚒𝚗𝚊 Ⓜ𝚎𝚍𝚟𝚒𝚗,4
2,https://twitter.com/IsraelHayomEng/status/1222208159554637824,liked,https://www.twitter.com/@IDignaciodomin1,@IDignaciodomin1,777veces TE AMO YESHUA HAMASHIAH EL SHADDAI ADONAI SanTooo KADOSH HOLY shalom amén,ID ignacio domingo ID,
2,https://twitter.com/IsraelHayomEng/status/1222207802938183685,liked,https://www.twitter.com/@MarinaMedvin,@MarinaMedvin,"Proud American 🇺🇸 Liberty Lover
Senior Columnist @TownHallCom
Contributor @Forbes
Award-Winning Trial Attorney",Ⓜ𝚊𝚛𝚒𝚗𝚊 Ⓜ𝚎𝚍𝚟𝚒𝚗,
,https://twitter.com/IsraelHayomEng/status/1222207802938183685,RT,https://www.twitter.com/@MarinaMedvin,@MarinaMedvin,"Proud American 🇺🇸 Liberty Lover
Senior Columnist @TownHallCom
Contributor @Forbes
Award-Winning Trial Attorney",Ⓜ𝚊𝚛𝚒𝚗𝚊 Ⓜ𝚎𝚍𝚟𝚒𝚗,1
6,https://twitter.com/IsraelHayomEng/status/1222207727642062851,liked,https://www.twitter.com/@kishkushkay,@kishkushkay,Author 'The Rage Less Traveled.'  Jewish 🇮🇱🇬🇧 survivor of Palestinian machete attack. I've Arab friends. @Palwatch https://t.co/b5pJvxGbWO,Kay Wilson,
6,https://twitter.com/IsraelHayomEng/status/1222207727642062851,liked,https://www.twitter.com/@IlanaDT13,@IlanaDT13,,Ilana Rabinoff-Sofer,
6,https://twitter.com/IsraelHayomEng/status/1222207727642062851,liked,https://www.twitter.com/@305forTrump,@305forTrump,made this just for Ben Shapiro lol,Chieftain of Miami's Pro-Current Chief Executive,
6,https://twitter.com/IsraelHayomEng/status/1222207727642062851,liked,https://www.twitter.com/@VitorIbra123,@VitorIbra123,,Vitor hugo,
6,https://twitter.com/IsraelHayomEng/status/1222207727642062851,liked,https://www.twitter.com/@g_bensinger,@g_bensinger,Pro #US and #Israel tired of all the lies and disinformation. Proud #IDF veteran. #ProudZionist. #JPFO and #NRA member.,(((BoogeyZionist))),
,https://twitter.com/IsraelHayomEng/status/1222207727642062851,RT,https://www.twitter.com/@g_bensinger,@g_bensinger,Pro #US and #Israel tired of all the lies and disinformation. Proud #IDF veteran. #ProudZionist. #JPFO and #NRA member.,(((BoogeyZionist))),1
24,https://twitter.com/IsraelHayomEng/status/1222207509848567809,liked,https://www.twitter.com/@isfullofcrap,@isfullofcrap,I write and do things. @secondlie for Second Life stuff. @100wordstories for storytelling.,-ls/cm,
24,https://twitter.com/IsraelHayomEng/status/1222207509848567809,liked,https://www.twitter.com/@HotPatterns,@HotPatterns,Drafting the worlds grooviest sewing patterns,Hot Patterns,
24,https://twitter.com/IsraelHayomEng/status/1222207509848567809,liked,https://www.twitter.com/@certoscio2,@certoscio2,"Passionate about Ancient Roman History & classical music. ex Lib. Climate Change Realist, Uni graduate, Grandmother of 9 Supporter of Israel. Christian",pliny the elder,
24,https://twitter.com/IsraelHayomEng/status/1222207509848567809,liked,https://www.twitter.com/@kryrvk,@kryrvk,,rifkushka,
24,https://twitter.com/IsraelHayomEng/status/1222207509848567809,liked,https://www.twitter.com/@Caroleaa777,@Caroleaa777,,Carole✝️🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧,
24,https://twitter.com/IsraelHayomEng/status/1222207509848567809,liked,https://www.twitter.com/@toyin74,@toyin74,,Toyin Popoola,
24,https://twitter.com/IsraelHayomEng/status/1222207509848567809,liked,https://www.twitter.com/@JamesL31,@JamesL31,,James L,
24,https://twitter.com/IsraelHayomEng/status/1222207509848567809,liked,https://www.twitter.com/@SanderEizen0,@SanderEizen0,🇺🇲🇮🇱〽️ // #EcoRight #GreenGOP // Blocked by @RSherman_25 & @MichaelAvenatti // Views mine,Sander Eizen,
24,https://twitter.com/IsraelHayomEng/status/1222207509848567809,liked,https://www.twitter.com/@maor_x,@maor_x,"🇻🇪🇮🇱 Guaro. Yerushalmi. סרוג. Bookworm. #GorditoForever. Talk to me: Español, English, Português, Djudeo-Espanyol, Wayuunaiki, Deutsch, עברית, Türkçe.",Maor Malul,
24,https://twitter.com/IsraelHayomEng/status/1222207509848567809,liked,https://www.twitter.com/@bisoneater,@bisoneater,"The devil is come down unto you, having great wrath, because he knoweth that he hath but a short time. (Rev. 12:12)",𝕶𝖚𝖗𝖙 𝕾𝖎𝖒𝖒𝖔𝖓𝖘,
24,https://twitter.com/IsraelHayomEng/status/1222207509848567809,liked,https://www.twitter.com/@Irishchutzpah,@Irishchutzpah,"Proud #Irish 🇮🇪 #Jew✡️ no tolerance for anti #LGBTI Blocked by #georgegalloway fighting racist #JewHate, Holocaust Revision, Anti-Israel bias and BDS No lists",Irish Jewish Voice #StayingHomeSavesLives,
